2021-05-14 10:14:35.875000,0.4790870249271393, 0.5830022096633911,0.5124902725219727, 0.5867563486099243,3.93287658691,3.99687194824,True,True
2021-05-14 10:14:35.875000,0.4790870249271393, 0.5830022096633911,0.5124902725219727, 0.5867563486099243,3.93287658691,3.99687194824,True,True
2021-05-14 10:14:35.891000,0.47901931405067444, 0.5537196397781372,0.5075164437294006, 0.5660417675971985,4.00547790527,4.05633544922,True,True
2021-05-14 10:14:35.891000,0.47901931405067444, 0.5537196397781372,0.5075164437294006, 0.5660417675971985,4.00547790527,4.05633544922,True,True
2021-05-14 10:14:35.908000,0.48953577876091003, 0.5424388647079468,0.5100562572479248, 0.5468759536743164,4.11666870117,4.0262298584,True,True
2021-05-14 10:14:35.908000,0.48953577876091003, 0.5424388647079468,0.5100562572479248, 0.5468759536743164,4.11666870117,4.0262298584,True,True
2021-05-14 10:14:35.924000,0.4915336072444916, 0.5358330607414246,0.5096949934959412, 0.5276563167572021,4.13427734375,4.03153991699,True,True
2021-05-14 10:14:35.924000,0.4915336072444916, 0.5358330607414246,0.5096949934959412, 0.5276563167572021,4.13427734375,4.03153991699,True,True
2021-05-14 10:14:35.942000,0.4925197660923004, 0.5414308309555054,0.5087553262710571, 0.5532159805297852,4.14819335938,4.07635498047,True,True
2021-05-14 10:14:35.942000,0.4925197660923004, 0.5414308309555054,0.5087553262710571, 0.5532159805297852,4.14819335938,4.07635498047,True,True
2021-05-14 10:14:35.958000,0.49508965015411377, 0.5406479835510254,0.5077923536300659, 0.553536057472229,4.14521789551,4.07557678223,True,True
2021-05-14 10:14:35.958000,0.49508965015411377, 0.5406479835510254,0.5077923536300659, 0.553536057472229,4.14521789551,4.07557678223,True,True
2021-05-14 10:14:35.975000,0.4965323209762573, 0.5431256890296936,0.5052496194839478, 0.5460063219070435,4.14080810547,4.04634094238,True,True
2021-05-14 10:14:35.975000,0.4965323209762573, 0.5431256890296936,0.5052496194839478, 0.5460063219070435,4.14080810547,4.04634094238,True,True
2021-05-14 10:14:35.991000,0.4971598982810974, 0.544460117816925,0.5062944293022156, 0.5485935211181641,4.14443969727,4.05058288574,True,True
2021-05-14 10:14:35.991000,0.4971598982810974, 0.544460117816925,0.5062944293022156, 0.5485935211181641,4.14443969727,4.05058288574,True,True
2021-05-14 10:14:36.009000,0.49587178230285645, 0.5417078733444214,0.5073249936103821, 0.5710234642028809,4.13935852051,4.10771179199,True,True
2021-05-14 10:14:36.009000,0.49587178230285645, 0.5417078733444214,0.5073249936103821, 0.5710234642028809,4.13935852051,4.10771179199,True,True
2021-05-14 10:14:36.024000,0.4942764937877655, 0.5443827509880066,0.5069452524185181, 0.5696709156036377,4.14126586914,4.11163330078,True,True
2021-05-14 10:14:36.024000,0.4942764937877655, 0.5443827509880066,0.5069452524185181, 0.5696709156036377,4.14126586914,4.11163330078,True,True
2021-05-14 10:14:36.042000,0.4959518015384674, 0.5416396260261536,0.5076883435249329, 0.5621785521507263,4.14805603027,4.09628295898,True,True
2021-05-14 10:14:36.042000,0.4959518015384674, 0.5416396260261536,0.5076883435249329, 0.5621785521507263,4.14805603027,4.09628295898,True,True
2021-05-14 10:14:36.058000,0.49568265676498413, 0.5452325940132141,0.5082992315292358, 0.5674080848693848,4.15029907227,4.09747314453,True,True
2021-05-14 10:14:36.058000,0.49568265676498413, 0.5452325940132141,0.5082992315292358, 0.5674080848693848,4.15029907227,4.09747314453,True,True
2021-05-14 10:14:36.075000,0.4930110275745392, 0.5582275390625,0.5071550607681274, 0.5636267066001892,4.14183044434,4.08781433105,True,True
2021-05-14 10:14:36.075000,0.4930110275745392, 0.5582275390625,0.5071550607681274, 0.5636267066001892,4.14183044434,4.08781433105,True,True
2021-05-14 10:14:36.091000,0.4951314330101013, 0.5583205223083496,0.5064806342124939, 0.5577378273010254,4.14384460449,4.09188842773,True,True
2021-05-14 10:14:36.091000,0.4951314330101013, 0.5583205223083496,0.5064806342124939, 0.5577378273010254,4.14384460449,4.09188842773,True,True
2021-05-14 10:14:36.108000,0.4972189962863922, 0.5466966032981873,0.5088842511177063, 0.5632680654525757,4.16351318359,4.10525512695,True,True
2021-05-14 10:14:36.108000,0.4972189962863922, 0.5466966032981873,0.5088842511177063, 0.5632680654525757,4.16351318359,4.10525512695,True,True
2021-05-14 10:14:36.124000,0.4974576532840729, 0.5505785346031189,0.5093415975570679, 0.5647521018981934,4.16775512695,4.08848571777,True,True
2021-05-14 10:14:36.124000,0.4974576532840729, 0.5505785346031189,0.5093415975570679, 0.5647521018981934,4.16775512695,4.08848571777,True,True
2021-05-14 10:14:36.142000,0.5005512237548828, 0.5688207745552063,0.5061060190200806, 0.5652093291282654,4.20310974121,4.08346557617,True,True
2021-05-14 10:14:36.142000,0.5005512237548828, 0.5688207745552063,0.5061060190200806, 0.5652093291282654,4.20310974121,4.08346557617,True,True
2021-05-14 10:14:36.157000,0.49885785579681396, 0.5633516311645508,0.5065863728523254, 0.5709710717201233,4.21011352539,4.091796875,True,True
2021-05-14 10:14:36.157000,0.49885785579681396, 0.5633516311645508,0.5065863728523254, 0.5709710717201233,4.21011352539,4.091796875,True,True
2021-05-14 10:14:36.175000,0.49632447957992554, 0.5613179206848145,0.5110968947410583, 0.5589531064033508,4.21890258789,4.08744812012,True,True
2021-05-14 10:14:36.175000,0.49632447957992554, 0.5613179206848145,0.5110968947410583, 0.5589531064033508,4.21890258789,4.08744812012,True,True
2021-05-14 10:14:36.191000,0.490358829498291, 0.5499260425567627,0.509761393070221, 0.5370776057243347,4.19773864746,4.09628295898,True,True
2021-05-14 10:14:36.191000,0.490358829498291, 0.5499260425567627,0.509761393070221, 0.5370776057243347,4.19773864746,4.09628295898,True,True
2021-05-14 10:14:36.208000,0.49015939235687256, 0.5420458316802979,0.5063413381576538, 0.5397754311561584,4.15151977539,4.11248779297,True,True
2021-05-14 10:14:36.208000,0.49015939235687256, 0.5420458316802979,0.5063413381576538, 0.5397754311561584,4.15151977539,4.11248779297,True,True
2021-05-14 10:14:36.224000,0.48979172110557556, 0.5512771010398865,0.5097268223762512, 0.5423710346221924,4.16621398926,4.12017822266,True,True
2021-05-14 10:14:36.224000,0.48979172110557556, 0.5512771010398865,0.5097268223762512, 0.5423710346221924,4.16621398926,4.12017822266,True,True
2021-05-14 10:14:36.241000,0.49201804399490356, 0.5610819458961487,0.5105297565460205, 0.5463091731071472,4.19618225098,4.12080383301,True,True
2021-05-14 10:14:36.241000,0.49201804399490356, 0.5610819458961487,0.5105297565460205, 0.5463091731071472,4.19618225098,4.12080383301,True,True
2021-05-14 10:14:36.257000,0.48996084928512573, 0.5573955774307251,0.5102096796035767, 0.5513694882392883,4.19352722168,4.12817382812,True,True
2021-05-14 10:14:36.258000,0.48996084928512573, 0.5573955774307251,0.5102096796035767, 0.5513694882392883,4.19352722168,4.12817382812,True,True
2021-05-14 10:14:36.275000,0.48952165246009827, 0.5612509250640869,0.5116742849349976, 0.5482020378112793,4.20018005371,4.12001037598,True,True
2021-05-14 10:14:36.275000,0.48952165246009827, 0.5612509250640869,0.5116742849349976, 0.5482020378112793,4.20018005371,4.12001037598,True,True
2021-05-14 10:14:36.291000,0.49162060022354126, 0.5621510744094849,0.5126208662986755, 0.547966718673706,4.19763183594,4.10446166992,True,True
2021-05-14 10:14:36.291000,0.49162060022354126, 0.5621510744094849,0.5126208662986755, 0.547966718673706,4.19763183594,4.10446166992,True,True
2021-05-14 10:14:36.308000,0.4912523925304413, 0.5450753569602966,0.5120412707328796, 0.5443335175514221,4.16494750977,4.09483337402,True,True
2021-05-14 10:14:36.308000,0.4912523925304413, 0.5450753569602966,0.5120412707328796, 0.5443335175514221,4.16494750977,4.09483337402,True,True
2021-05-14 10:14:36.324000,0.49900370836257935, 0.5382899045944214,0.5113803744316101, 0.549927830696106,4.15182495117,4.10983276367,True,True
2021-05-14 10:14:36.324000,0.49900370836257935, 0.5382899045944214,0.5113803744316101, 0.549927830696106,4.15182495117,4.10983276367,True,True
2021-05-14 10:14:36.341000,0.49571406841278076, 0.5447596907615662,0.5092353820800781, 0.5543493628501892,4.14276123047,4.13064575195,True,True
2021-05-14 10:14:36.342000,0.49571406841278076, 0.5447596907615662,0.5092353820800781, 0.5543493628501892,4.14276123047,4.13064575195,True,True
2021-05-14 10:14:36.357000,0.4924449920654297, 0.5503737330436707,0.507351279258728, 0.5517237782478333,4.15411376953,4.10801696777,True,True
2021-05-14 10:14:36.357000,0.4924449920654297, 0.5503737330436707,0.507351279258728, 0.5517237782478333,4.15411376953,4.10801696777,True,True
2021-05-14 10:14:36.375000,0.49258553981781006, 0.5423740148544312,0.5082815885543823, 0.5405060648918152,4.14308166504,4.05615234375,True,True
2021-05-14 10:14:36.375000,0.49258553981781006, 0.5423740148544312,0.5082815885543823, 0.5405060648918152,4.14308166504,4.05615234375,True,True
2021-05-14 10:14:36.391000,0.4923948049545288, 0.5459454655647278,0.5110667943954468, 0.5441809296607971,4.10992431641,4.02191162109,True,True
2021-05-14 10:14:36.391000,0.4923948049545288, 0.5459454655647278,0.5110667943954468, 0.5441809296607971,4.10992431641,4.02191162109,True,True
2021-05-14 10:14:36.408000,0.4923895597457886, 0.5510463714599609,0.5095266103744507, 0.5539975762367249,4.109375,4.03453063965,True,True
2021-05-14 10:14:36.408000,0.4923895597457886, 0.5510463714599609,0.5095266103744507, 0.5539975762367249,4.109375,4.03453063965,True,True
2021-05-14 10:14:36.423000,0.4897952377796173, 0.5707930326461792,0.5095366835594177, 0.5490359663963318,4.1982421875,4.01783752441,True,True
2021-05-14 10:14:36.424000,0.4897952377796173, 0.5707930326461792,0.5095366835594177, 0.5490359663963318,4.1982421875,4.01783752441,True,True
2021-05-14 10:14:36.441000,0.4953998625278473, 0.5907536745071411,0.509539008140564, 0.5406319499015808,4.1516418457,3.99565124512,True,True
2021-05-14 10:14:36.441000,0.4953998625278473, 0.5907536745071411,0.509539008140564, 0.5406319499015808,4.1516418457,3.99565124512,True,True
2021-05-14 10:14:36.457000,0.48304665088653564, 0.568669855594635,0.508889377117157, 0.5493598580360413,4.02946472168,3.96226501465,True,True
2021-05-14 10:14:36.457000,0.48304665088653564, 0.568669855594635,0.508889377117157, 0.5493598580360413,4.02946472168,3.96226501465,True,True
2021-05-14 10:14:36.474000,0.4801792800426483, 0.5591257214546204,0.5075322389602661, 0.5517773032188416,3.98937988281,3.93688964844,True,True
2021-05-14 10:14:36.474000,0.4801792800426483, 0.5591257214546204,0.5075322389602661, 0.5517773032188416,3.98937988281,3.93688964844,True,True
2021-05-14 10:14:36.491000,0.4845338761806488, 0.5473025441169739,0.5076701045036316, 0.5571997165679932,3.9693145752,3.92236328125,True,True
2021-05-14 10:14:36.491000,0.4845338761806488, 0.5473025441169739,0.5076701045036316, 0.5571997165679932,3.9693145752,3.92236328125,True,True
2021-05-14 10:14:36.508000,0.4866061508655548, 0.5380905270576477,0.5071793794631958, 0.5523212552070618,3.93251037598,3.92523193359,True,True
2021-05-14 10:14:36.508000,0.4866061508655548, 0.5380905270576477,0.5071793794631958, 0.5523212552070618,3.93251037598,3.92523193359,True,True
2021-05-14 10:14:36.524000,0.4897215962409973, 0.5380222797393799,0.5056000351905823, 0.5476412773132324,3.90368652344,3.89186096191,True,True
2021-05-14 10:14:36.524000,0.4897215962409973, 0.5380222797393799,0.5056000351905823, 0.5476412773132324,3.90368652344,3.89186096191,True,True
2021-05-14 10:14:36.541000,0.4897383153438568, 0.530056893825531,0.5069500803947449, 0.5562199950218201,3.86637878418,3.88716125488,True,True
2021-05-14 10:14:36.541000,0.4897383153438568, 0.530056893825531,0.5069500803947449, 0.5562199950218201,3.86637878418,3.88716125488,True,True
2021-05-14 10:14:36.557000,0.4908287823200226, 0.5306622385978699,0.5060001611709595, 0.5578348636627197,3.83790588379,3.87373352051,True,True
2021-05-14 10:14:36.557000,0.4908287823200226, 0.5306622385978699,0.5060001611709595, 0.5578348636627197,3.83790588379,3.87373352051,True,True
2021-05-14 10:14:36.574000,0.4882902503013611, 0.5291946530342102,0.5041936635971069, 0.5547094941139221,3.78581237793,3.86567687988,True,True
2021-05-14 10:14:36.574000,0.4882902503013611, 0.5291946530342102,0.5041936635971069, 0.5547094941139221,3.78581237793,3.86567687988,True,True
2021-05-14 10:14:36.591000,0.4819759130477905, 0.5324698686599731,0.5044859051704407, 0.5538613200187683,3.75987243652,3.83226013184,True,True
2021-05-14 10:14:36.591000,0.4819759130477905, 0.5324698686599731,0.5044859051704407, 0.5538613200187683,3.75987243652,3.83226013184,True,True
2021-05-14 10:14:36.608000,0.4799972176551819, 0.5393773317337036,0.5062431693077087, 0.554970383644104,3.77543640137,3.82304382324,True,True
2021-05-14 10:14:36.608000,0.4799972176551819, 0.5393773317337036,0.5062431693077087, 0.554970383644104,3.77543640137,3.82304382324,True,True
2021-05-14 10:14:36.624000,0.44920289516448975, 0.5318369269371033,0.47050854563713074, 0.5359233617782593,3.75863647461,3.76951599121,True,True
2021-05-14 10:14:36.624000,0.44920289516448975, 0.5318369269371033,0.47050854563713074, 0.5359233617782593,3.75863647461,3.76951599121,True,True
2021-05-14 10:14:36.641000,0.41646608710289, 0.5301950573921204,0.4449022114276886, 0.5360605716705322,3.77989196777,3.76512145996,True,True
2021-05-14 10:14:36.641000,0.41646608710289, 0.5301950573921204,0.4449022114276886, 0.5360605716705322,3.77989196777,3.76512145996,True,True
2021-05-14 10:14:36.657000,0.4049396812915802, 0.5435159802436829,0.42758575081825256, 0.5405584573745728,3.83897399902,3.74296569824,True,True
2021-05-14 10:14:36.657000,0.4049396812915802, 0.5435159802436829,0.42758575081825256, 0.5405584573745728,3.83897399902,3.74296569824,True,True
2021-05-14 10:14:36.674000,0.4121779501438141, 0.5158208012580872,0.426961749792099, 0.5303335785865784,3.71630859375,3.7074432373,True,True
2021-05-14 10:14:36.674000,0.4121779501438141, 0.5158208012580872,0.426961749792099, 0.5303335785865784,3.71630859375,3.7074432373,True,True
2021-05-14 10:14:36.691000,0.40628281235694885, 0.5165153741836548,0.4255855679512024, 0.5296916365623474,3.67204284668,3.70393371582,True,True
2021-05-14 10:14:36.691000,0.40628281235694885, 0.5165153741836548,0.4255855679512024, 0.5296916365623474,3.67204284668,3.70393371582,True,True
2021-05-14 10:14:36.708000,0.4015233516693115, 0.5170761942863464,0.4256521463394165, 0.5321442484855652,3.63632202148,3.70071411133,True,True
2021-05-14 10:14:36.708000,0.4015233516693115, 0.5170761942863464,0.4256521463394165, 0.5321442484855652,3.63632202148,3.70071411133,True,True
2021-05-14 10:14:36.724000,0.412661075592041, 0.5406805276870728,0.4262269139289856, 0.5454757213592529,3.59474182129,3.68647766113,True,True
2021-05-14 10:14:36.724000,0.412661075592041, 0.5406805276870728,0.4262269139289856, 0.5454757213592529,3.59474182129,3.68647766113,True,True
2021-05-14 10:14:36.741000,0.4121592938899994, 0.5223368406295776,0.4265974760055542, 0.5444015860557556,3.63334655762,3.66683959961,True,True
2021-05-14 10:14:36.741000,0.4121592938899994, 0.5223368406295776,0.4265974760055542, 0.5444015860557556,3.63334655762,3.66683959961,True,True
2021-05-14 10:14:36.757000,0.4104810953140259, 0.5035167336463928,0.42813968658447266, 0.5480106472969055,3.62730407715,3.65274047852,True,True
2021-05-14 10:14:36.757000,0.4104810953140259, 0.5035167336463928,0.42813968658447266, 0.5480106472969055,3.62730407715,3.65274047852,True,True
2021-05-14 10:14:36.775000,0.4075106084346771, 0.5062260031700134,0.4279337525367737, 0.5435963869094849,3.61206054688,3.64286804199,True,True
2021-05-14 10:14:36.775000,0.4075106084346771, 0.5062260031700134,0.4279337525367737, 0.5435963869094849,3.61206054688,3.64286804199,True,True
2021-05-14 10:14:36.791000,0.4072306454181671, 0.5119807124137878,0.42746230959892273, 0.5392869114875793,3.59936523438,3.62251281738,True,True
2021-05-14 10:14:36.791000,0.4072306454181671, 0.5119807124137878,0.42746230959892273, 0.5392869114875793,3.59936523438,3.62251281738,True,True
2021-05-14 10:14:36.808000,0.41167089343070984, 0.5164849758148193,0.42809605598449707, 0.5326895117759705,3.59370422363,3.59545898438,True,True
2021-05-14 10:14:36.808000,0.41167089343070984, 0.5164849758148193,0.42809605598449707, 0.5326895117759705,3.59370422363,3.59545898438,True,True
2021-05-14 10:14:36.824000,0.41037067770957947, 0.51730877161026,0.4273247718811035, 0.5319191813468933,3.58628845215,3.57690429688,True,True
2021-05-14 10:14:36.824000,0.41037067770957947, 0.51730877161026,0.4273247718811035, 0.5319191813468933,3.58628845215,3.57690429688,True,True
2021-05-14 10:14:36.841000,0.40980494022369385, 0.5064258575439453,0.4263523519039154, 0.5342690348625183,3.58073425293,3.57299804688,True,True
2021-05-14 10:14:36.841000,0.40980494022369385, 0.5064258575439453,0.4263523519039154, 0.5342690348625183,3.58073425293,3.57299804688,True,True
2021-05-14 10:14:36.857000,0.40923839807510376, 0.5061258673667908,0.42415428161621094, 0.5296522378921509,3.57147216797,3.56350708008,True,True
2021-05-14 10:14:36.857000,0.40923839807510376, 0.5061258673667908,0.42415428161621094, 0.5296522378921509,3.57147216797,3.56350708008,True,True
2021-05-14 10:14:36.874000,0.4092274606227875, 0.510204017162323,0.42451030015945435, 0.529792308807373,3.56159973145,3.56304931641,True,True
2021-05-14 10:14:36.874000,0.4092274606227875, 0.510204017162323,0.42451030015945435, 0.529792308807373,3.56159973145,3.56304931641,True,True
2021-05-14 10:14:36.890000,0.409494012594223, 0.5103986859321594,0.42352232336997986, 0.5296700596809387,3.56398010254,3.55667114258,True,True
2021-05-14 10:14:36.890000,0.409494012594223, 0.5103986859321594,0.42352232336997986, 0.5296700596809387,3.56398010254,3.55667114258,True,True
2021-05-14 10:14:36.908000,0.40968412160873413, 0.5093966126441956,0.42433950304985046, 0.5306163430213928,3.56372070312,3.54759216309,True,True
2021-05-14 10:14:36.908000,0.40968412160873413, 0.5093966126441956,0.42433950304985046, 0.5306163430213928,3.56372070312,3.54759216309,True,True
2021-05-14 10:14:36.924000,0.40871918201446533, 0.508603572845459,0.4232836365699768, 0.5372207164764404,3.5570526123,3.5499420166,True,True
2021-05-14 10:14:36.924000,0.40871918201446533, 0.508603572845459,0.4232836365699768, 0.5372207164764404,3.5570526123,3.5499420166,True,True
2021-05-14 10:14:36.941000,0.4077986776828766, 0.5091005563735962,0.42142555117607117, 0.5302871465682983,3.56423950195,3.54843139648,True,True
2021-05-14 10:14:36.941000,0.4077986776828766, 0.5091005563735962,0.42142555117607117, 0.5302871465682983,3.56423950195,3.54843139648,True,True
2021-05-14 10:14:36.957000,0.38834667205810547, 0.5073012709617615,0.40222927927970886, 0.5396174788475037,3.57345581055,3.54663085938,True,True
2021-05-14 10:14:36.957000,0.38834667205810547, 0.5073012709617615,0.40222927927970886, 0.5396174788475037,3.57345581055,3.54663085938,True,True
2021-05-14 10:14:36.974000,0.3640091121196747, 0.5123506784439087,0.3869575262069702, 0.5424306988716125,3.57093811035,3.54521179199,True,True
2021-05-14 10:14:36.974000,0.3640091121196747, 0.5123506784439087,0.3869575262069702, 0.5424306988716125,3.57093811035,3.54521179199,True,True
2021-05-14 10:14:36.990000,0.3591514229774475, 0.5159928798675537,0.38072633743286133, 0.5353538393974304,3.54856872559,3.51916503906,True,True
2021-05-14 10:14:36.990000,0.3591514229774475, 0.5159928798675537,0.38072633743286133, 0.5353538393974304,3.54856872559,3.51916503906,True,True
2021-05-14 10:14:37.008000,0.35891294479370117, 0.5143043398857117,0.3806445300579071, 0.5296186208724976,3.54229736328,3.50932312012,True,True
2021-05-14 10:14:37.008000,0.35891294479370117, 0.5143043398857117,0.3806445300579071, 0.5296186208724976,3.54229736328,3.50932312012,True,True
2021-05-14 10:14:37.024000,0.3579064607620239, 0.5110570192337036,0.3777099847793579, 0.5169752836227417,3.55088806152,3.52096557617,True,True
2021-05-14 10:14:37.024000,0.3579064607620239, 0.5110570192337036,0.3777099847793579, 0.5169752836227417,3.55088806152,3.52096557617,True,True
2021-05-14 10:14:37.041000,0.3592863082885742, 0.5101135969161987,0.3776887059211731, 0.520814061164856,3.54907226562,3.52479553223,True,True
2021-05-14 10:14:37.041000,0.3592863082885742, 0.5101135969161987,0.3776887059211731, 0.520814061164856,3.54907226562,3.52479553223,True,True
2021-05-14 10:14:37.057000,0.3599742352962494, 0.507793664932251,0.37691718339920044, 0.5219410061836243,3.55264282227,3.52307128906,True,True
2021-05-14 10:14:37.057000,0.3599742352962494, 0.507793664932251,0.37691718339920044, 0.5219410061836243,3.55264282227,3.52307128906,True,True
2021-05-14 10:14:37.074000,0.35909372568130493, 0.5048901438713074,0.3775468170642853, 0.5216598510742188,3.55331420898,3.52876281738,True,True
2021-05-14 10:14:37.074000,0.35909372568130493, 0.5048901438713074,0.3775468170642853, 0.5216598510742188,3.55331420898,3.52876281738,True,True
2021-05-14 10:14:37.090000,0.3586779236793518, 0.507619321346283,0.3773990273475647, 0.518592357635498,3.55261230469,3.53308105469,True,True
2021-05-14 10:14:37.091000,0.3586779236793518, 0.507619321346283,0.3773990273475647, 0.518592357635498,3.55261230469,3.53308105469,True,True
2021-05-14 10:14:37.107000,0.3593257665634155, 0.5098976492881775,0.37708061933517456, 0.5201860070228577,3.55133056641,3.52996826172,True,True
2021-05-14 10:14:37.108000,0.3593257665634155, 0.5098976492881775,0.37708061933517456, 0.5201860070228577,3.55133056641,3.52996826172,True,True
2021-05-14 10:14:37.124000,0.35983940958976746, 0.5069514513015747,0.37752410769462585, 0.5185044407844543,3.55822753906,3.52938842773,True,True
2021-05-14 10:14:37.124000,0.35983940958976746, 0.5069514513015747,0.37752410769462585, 0.5185044407844543,3.55822753906,3.52938842773,True,True
2021-05-14 10:14:37.141000,0.35845497250556946, 0.5024409890174866,0.3771283030509949, 0.5177642107009888,3.55667114258,3.52716064453,True,True
2021-05-14 10:14:37.141000,0.35845497250556946, 0.5024409890174866,0.3771283030509949, 0.5177642107009888,3.55667114258,3.52716064453,True,True
2021-05-14 10:14:37.157000,0.3580857813358307, 0.5070828795433044,0.3784768283367157, 0.5226877927780151,3.5513458252,3.52239990234,True,True
2021-05-14 10:14:37.157000,0.3580857813358307, 0.5070828795433044,0.3784768283367157, 0.5226877927780151,3.5513458252,3.52239990234,True,True
2021-05-14 10:14:37.174000,0.3587017059326172, 0.5089728832244873,0.3804166615009308, 0.5206907987594604,3.55682373047,3.51945495605,True,True
2021-05-14 10:14:37.174000,0.3587017059326172, 0.5089728832244873,0.3804166615009308, 0.5206907987594604,3.55682373047,3.51945495605,True,True
2021-05-14 10:14:37.190000,0.3600618839263916, 0.503496527671814,0.37876832485198975, 0.5191271901130676,3.55444335938,3.51510620117,True,True
2021-05-14 10:14:37.190000,0.3600618839263916, 0.503496527671814,0.37876832485198975, 0.5191271901130676,3.55444335938,3.51510620117,True,True
2021-05-14 10:14:37.207000,0.3612819015979767, 0.5079998970031738,0.4031248092651367, 0.5312323570251465,3.51712036133,3.54016113281,True,True
2021-05-14 10:14:37.207000,0.3612819015979767, 0.5079998970031738,0.4031248092651367, 0.5312323570251465,3.51712036133,3.54016113281,True,True
2021-05-14 10:14:37.223000,0.48299387097358704, 0.548987090587616,0.4863678812980652, 0.5411416292190552,3.50610351562,3.52928161621,True,True
2021-05-14 10:14:37.224000,0.48299387097358704, 0.548987090587616,0.4863678812980652, 0.5411416292190552,3.50610351562,3.52928161621,True,True
2021-05-14 10:14:37.241000,0.48539790511131287, 0.5324796438217163,0.5056841969490051, 0.5397717952728271,3.55976867676,3.52589416504,True,True
2021-05-14 10:14:37.241000,0.48539790511131287, 0.5324796438217163,0.5056841969490051, 0.5397717952728271,3.55976867676,3.52589416504,True,True
2021-05-14 10:14:37.257000,0.49134114384651184, 0.5448088049888611,0.5048825740814209, 0.5404371023178101,3.57225036621,3.55099487305,True,True
2021-05-14 10:14:37.257000,0.49134114384651184, 0.5448088049888611,0.5048825740814209, 0.5404371023178101,3.57225036621,3.55099487305,True,True
2021-05-14 10:14:37.274000,0.49184173345565796, 0.5415068864822388,0.5062807202339172, 0.539192259311676,3.5744934082,3.5439453125,True,True
2021-05-14 10:14:37.274000,0.49184173345565796, 0.5415068864822388,0.5062807202339172, 0.539192259311676,3.5744934082,3.5439453125,True,True
2021-05-14 10:14:37.290000,0.48912671208381653, 0.5380780696868896,0.5066756010055542, 0.5386306047439575,3.56658935547,3.52745056152,True,True
2021-05-14 10:14:37.290000,0.48912671208381653, 0.5380780696868896,0.5066756010055542, 0.5386306047439575,3.56658935547,3.52745056152,True,True
2021-05-14 10:14:37.307000,0.48967447876930237, 0.544998824596405,0.5061261653900146, 0.5387583374977112,3.5714263916,3.5230255127,True,True
2021-05-14 10:14:37.307000,0.48967447876930237, 0.544998824596405,0.5061261653900146, 0.5387583374977112,3.5714263916,3.5230255127,True,True
2021-05-14 10:14:37.323000,0.489271342754364, 0.5287287831306458,0.5054553151130676, 0.5417887568473816,3.58503723145,3.51782226562,True,True
2021-05-14 10:14:37.323000,0.489271342754364, 0.5287287831306458,0.5054553151130676, 0.5417887568473816,3.58503723145,3.51782226562,True,True
2021-05-14 10:14:37.341000,0.4909464716911316, 0.5340464115142822,0.5056231021881104, 0.5404458045959473,3.58694458008,3.51748657227,True,True
2021-05-14 10:14:37.341000,0.4909464716911316, 0.5340464115142822,0.5056231021881104, 0.5404458045959473,3.58694458008,3.51748657227,True,True
2021-05-14 10:14:37.356000,0.4896806478500366, 0.5301305651664734,0.5091158747673035, 0.5417302846908569,3.59257507324,3.52639770508,True,True
2021-05-14 10:14:37.357000,0.4896806478500366, 0.5301305651664734,0.5091158747673035, 0.5417302846908569,3.59257507324,3.52639770508,True,True
2021-05-14 10:14:37.373000,0.49032846093177795, 0.529280424118042,0.5092982053756714, 0.5415276885032654,3.60623168945,3.51893615723,True,True
2021-05-14 10:14:37.374000,0.49032846093177795, 0.529280424118042,0.5092982053756714, 0.5415276885032654,3.60623168945,3.51893615723,True,True
2021-05-14 10:14:37.390000,0.49073079228401184, 0.5297202467918396,0.5058542490005493, 0.5469186902046204,3.6171875,3.5185546875,True,True
2021-05-14 10:14:37.390000,0.49073079228401184, 0.5297202467918396,0.5058542490005493, 0.5469186902046204,3.6171875,3.5185546875,True,True
2021-05-14 10:14:37.407000,0.49048924446105957, 0.5301618576049805,0.5073484182357788, 0.544153094291687,3.61993408203,3.52651977539,True,True
2021-05-14 10:14:37.407000,0.49048924446105957, 0.5301618576049805,0.5073484182357788, 0.544153094291687,3.61993408203,3.52651977539,True,True
2021-05-14 10:14:37.423000,0.4924631416797638, 0.5323935747146606,0.50721275806427, 0.5377358794212341,3.6229095459,3.54193115234,True,True
2021-05-14 10:14:37.423000,0.4924631416797638, 0.5323935747146606,0.50721275806427, 0.5377358794212341,3.6229095459,3.54193115234,True,True
2021-05-14 10:14:37.440000,0.49226635694503784, 0.5352370142936707,0.5057928562164307, 0.5406427383422852,3.63050842285,3.55433654785,True,True
2021-05-14 10:14:37.440000,0.49226635694503784, 0.5352370142936707,0.5057928562164307, 0.5406427383422852,3.63050842285,3.55433654785,True,True
2021-05-14 10:14:37.456000,0.49166494607925415, 0.5358371138572693,0.5043938755989075, 0.5337717533111572,3.63572692871,3.55979919434,True,True
2021-05-14 10:14:37.456000,0.49166494607925415, 0.5358371138572693,0.5043938755989075, 0.5337717533111572,3.63572692871,3.55979919434,True,True
2021-05-14 10:14:37.473000,0.4920065402984619, 0.5323306918144226,0.5062190890312195, 0.5388447046279907,3.64033508301,3.58041381836,True,True
2021-05-14 10:14:37.474000,0.4920065402984619, 0.5323306918144226,0.5062190890312195, 0.5388447046279907,3.64033508301,3.58041381836,True,True
2021-05-14 10:14:37.490000,0.4921681880950928, 0.5329933762550354,0.5071477890014648, 0.5385149121284485,3.6561126709,3.58782958984,True,True
